day,conversion_scenario,conversion_scale_factor,event_slot,counterfactual_method,settlement_payment_usd,independent_realized_value_usd,absolute_error_usd,overpayment_usd,maximum_post_contingency_loading,credible_line_contingencies,evaluation_schema_version,certified_checksum,payment_evaluation_profile_checksum
101,q10,0.6871175459512688,65,Risk-Constrained Convex Verifier,-0.016146254934938,-0.0294381393614457,0.0132918844265077,0.0132918844265077,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,65,Single Feasible Projection,-0.0123540185049932,-0.0294381393614457,0.0170841208564525,0.0170841208564525,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,66,Feasible Quantile Projection,0.0,0.0009219246112479,0.0009219246112479,0.0,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,66,Payment-Certified N-1 Verifier,0.0,0.0009219246112479,0.0009219246112479,0.0,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,66,Risk-Constrained Convex Verifier,0.0002046436056843,0.0009219246112479,0.0007172810055635,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,66,Single Feasible Projection,0.0,0.0009219246112479,0.0009219246112479,0.0,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,67,Feasible Quantile Projection,-0.0437393918273301,-0.0780456405154836,0.0343062486881535,0.0343062486881535,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,67,Payment-Certified N-1 Verifier,-0.0437393918273301,-0.0780456405154836,0.0343062486881535,0.0343062486881535,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,67,Risk-Constrained Convex Verifier,-0.0513544986915803,-0.0780456405154836,0.0266911418239033,0.0266911418239033,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,67,Single Feasible Projection,-0.0437393918273301,-0.0780456405154836,0.0343062486881535,0.0343062486881535,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,68,Feasible Quantile Projection,-0.3439142284842091,-0.6518310328392545,0.3079168043550453,0.3079168043550453,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,68,Payment-Certified N-1 Verifier,-0.3439142284842091,-0.6518310328392545,0.3079168043550453,0.3079168043550453,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,68,Risk-Constrained Convex Verifier,-0.412263857495418,-0.6518310328392545,0.2395671753438364,0.2395671753438364,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,68,Single Feasible Projection,-0.3439142284842091,-0.6518310328392545,0.3079168043550453,0.3079168043550453,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,69,Feasible Quantile Projection,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,69,Payment-Certified N-1 Verifier,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,69,Risk-Constrained Convex Verifier,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,69,Single Feasible Projection,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,70,Feasible Quantile Projection,-0.0874787836564792,-0.1587110487034806,0.0712322650470014,0.0712322650470014,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,70,Payment-Certified N-1 Verifier,-0.0874787836564792,-0.1587110487034806,0.0712322650470014,0.0712322650470014,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,70,Risk-Constrained Convex Verifier,-0.1261189636043127,-0.1587110487034806,0.0325920850991678,0.0325920850991678,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,70,Single Feasible Projection,-0.0874787836564792,-0.1587110487034806,0.0712322650470014,0.0712322650470014,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,71,Feasible Quantile Projection,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,71,Payment-Certified N-1 Verifier,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,71,Risk-Constrained Convex Verifier,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q10,0.6871175459512688,71,Single Feasible Projection,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,64,Feasible Quantile Projection,0.0,45.988498096821786,45.988498096821786,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,64,Payment-Certified N-1 Verifier,0.0,45.988498096821786,45.988498096821786,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,64,Risk-Constrained Convex Verifier,0.0,45.988498096821786,45.988498096821786,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,64,Single Feasible Projection,0.0,45.988498096821786,45.988498096821786,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,65,Feasible Quantile Projection,-0.0174373786976502,-0.0415511749488359,0.0241137962511857,0.0241137962511857,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,65,Payment-Certified N-1 Verifier,-0.0174373786976502,-0.0415511749488359,0.0241137962511857,0.0241137962511857,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,65,Risk-Constrained Convex Verifier,-0.0227900226745987,-0.0415511749488359,0.0187611522742372,0.0187611522742372,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,65,Single Feasible Projection,-0.0174373786976502,-0.0415511749488359,0.0241137962511857,0.0241137962511857,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,66,Feasible Quantile Projection,0.0,0.0013012728268222,0.0013012728268222,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,66,Payment-Certified N-1 Verifier,0.0,0.0013012728268222,0.0013012728268222,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,66,Risk-Constrained Convex Verifier,0.000288849176286,0.0013012728268222,0.0010124236505362,0.0,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,66,Single Feasible Projection,0.0,0.0013012728268222,0.0013012728268222,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,67,Feasible Quantile Projection,-0.0617370241943717,-0.1101594099873182,0.0484223857929464,0.0484223857929464,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,67,Payment-Certified N-1 Verifier,-0.0617370241943717,-0.1101594099873182,0.0484223857929464,0.0484223857929464,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,67,Risk-Constrained Convex Verifier,-0.0724855512562498,-0.1101594099873182,0.0376738587310683,0.0376738587310683,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,67,Single Feasible Projection,-0.0617370241943717,-0.1101594099873182,0.0484223857929464,0.0484223857929464,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,68,Feasible Quantile Projection,-0.4854260692209209,-0.9200427021096402,0.4346166328887193,0.4346166328887193,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,68,Payment-Certified N-1 Verifier,-0.4854260692209209,-0.9200427021096402,0.4346166328887193,0.4346166328887193,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,68,Risk-Constrained Convex Verifier,-0.5818998088816443,-0.9200427021096402,0.3381428932279959,0.3381428932279959,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,68,Single Feasible Projection,-0.4854260692209209,-0.9200427021096402,0.4346166328887193,0.4346166328887193,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,69,Feasible Quantile Projection,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,69,Payment-Certified N-1 Verifier,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,69,Risk-Constrained Convex Verifier,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,69,Single Feasible Projection,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,70,Feasible Quantile Projection,-0.1234740483887435,-0.2240165545172203,0.1005425061284768,0.1005425061284768,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,70,Payment-Certified N-1 Verifier,-0.1234740483887435,-0.2240165545172203,0.1005425061284768,0.1005425061284768,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,70,Risk-Constrained Convex Verifier,-0.1780136664492602,-0.2240165545172203,0.0460028880679601,0.0460028880679601,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,70,Single Feasible Projection,-0.1234740483887435,-0.2240165545172203,0.1005425061284768,0.1005425061284768,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,71,Feasible Quantile Projection,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,71,Payment-Certified N-1 Verifier,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,71,Risk-Constrained Convex Verifier,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q50,0.9698487058668352,71,Single Feasible Projection,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,64,Feasible Quantile Projection,0.0,64.08978442627085,64.08978442627085,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,64,Payment-Certified N-1 Verifier,0.0,64.08978442627085,64.08978442627085,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,64,Risk-Constrained Convex Verifier,0.0,64.08978442627085,64.08978442627085,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,64,Single Feasible Projection,0.0,64.08978442627085,64.08978442627085,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,65,Feasible Quantile Projection,-0.0242554183678294,-0.0577977429602469,0.0335423245924175,0.0335423245924175,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,65,Payment-Certified N-1 Verifier,-0.0242554183678294,-0.0577977429602469,0.0335423245924175,0.0335423245924175,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,65,Risk-Constrained Convex Verifier,-0.0317009536847763,-0.0577977429602469,0.0260967892754706,0.0260967892754706,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,65,Single Feasible Projection,-0.0242554183678294,-0.0577977429602469,0.0335423245924175,0.0335423245924175,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,66,Feasible Quantile Projection,0.0,0.0018100723355019,0.0018100723355019,0.0,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,66,Payment-Certified N-1 Verifier,0.0,0.0018100723355019,0.0018100723355019,0.0,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,66,Risk-Constrained Convex Verifier,0.0004017896098957,0.0018100723355019,0.0014082827256061,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,66,Single Feasible Projection,0.0,0.0018100723355019,0.0018100723355019,0.0,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,67,Feasible Quantile Projection,-0.0858762877360277,-0.1532318946756277,0.0673556069395999,0.0673556069395999,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,67,Payment-Certified N-1 Verifier,-0.0858762877360277,-0.1532318946756277,0.0673556069395999,0.0673556069395999,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,67,Risk-Constrained Convex Verifier,-0.1008275040439912,-0.1532318946756277,0.0524043906316364,0.0524043906316364,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,67,Single Feasible Projection,-0.0858762877360277,-0.1532318946756277,0.0673556069395999,0.0673556069395999,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,68,Feasible Quantile Projection,-0.6752283469832037,-1.27978069636265,0.6045523493794462,0.6045523493794462,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,68,Payment-Certified N-1 Verifier,-0.6752283469832037,-1.27978069636265,0.6045523493794462,0.6045523493794462,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,68,Risk-Constrained Convex Verifier,-0.8094234549316752,-1.27978069636265,0.4703572414309747,0.4703572414309747,1.0000000000000022,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,68,Single Feasible Projection,-0.6752283469832037,-1.27978069636265,0.6045523493794462,0.6045523493794462,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,69,Feasible Quantile Projection,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,69,Payment-Certified N-1 Verifier,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,69,Risk-Constrained Convex Verifier,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,69,Single Feasible Projection,0.0,0.0,0.0,0.0,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
101,q90,1.3490609178395556,70,Feasible Quantile Projection,-0.1717525754684175,-0.3116073433102428,0.1398547678418253,0.1398547678418253,1.000000000000002,37,7,ad6fc2ad618ac1a11ad4915a389153bd1e9263de04a1fc0c464078c3226884b3,0e4ef9cfce3d1a15a69e6d6b31fd10aca6b18a91d0b0de0800065fa4d7201736
